0.00860888888889	-0.00592336	-0.00677402
0.00861138888889	-0.00558726	-0.00643775
0.00861388888889	-0.00558726	-0.00677402
0.00861638888889	-0.00625946	-0.00677402
0.00861888888889	-0.00558726	-0.0071103
0.00862138888889	-0.00558726	-0.00643775
0.00862388888889	-0.00525117	-0.00643775
0.00862638888889	-0.00558726	-0.00643775
0.00862888888889	-0.00558726	-0.00610147
0.00863138888889	-0.00525117	-0.00643775
0.00863388888889	-0.00558726	-0.00643775
0.00863638888889	-0.00558726	-0.00677402
0.00863888888889	-0.00525117	-0.00610147
0.00864138888889	-0.00592336	-0.00643775
0.00864388888889	-0.00558726	-0.00643775
0.00864638888889	-0.00558726	-0.0071103
0.00864888888889	-0.00558726	-0.0071103
0.00865138888889	-0.00558726	-0.00643775
0.00865388888889	-0.00558726	-0.00643775
0.00865638888889	-0.00525117	-0.00677402
0.00865888888889	-0.00558726	-0.00610147
0.00866138888889	-0.00558726	-0.00610147
0.00866388888889	-0.00558726	-0.00643775
0.00866638888889	-0.00558726	-0.00643775
0.00866888888889	-0.00558726	-0.00643775
0.00867138888889	-0.00558726	-0.00643775
0.00867388888889	-0.00592336	-0.00610147
0.00867638888889	-0.00558726	-0.00610147
0.00867888888889	-0.00558726	-0.00643775
0.00868138888889	-0.00558726	-0.00643775
0.00868388888889	-0.00525117	-0.00643775
0.00868638888889	-0.00558726	-0.00643775
0.00868888888889	-0.00592336	-0.0071103
0.00869138888889	-0.00592336	-0.00677402
0.00869388888889	-0.00592336	-0.00643775
0.00869638888889	-0.00525117	-0.00677402
0.00869888888889	-0.00592336	-0.00643775
0.00870138888889	-0.00525117	-0.00677402
0.00870388888889	-0.00592336	-0.0057652
0.00870638888889	-0.00558726	-0.00610147
0.00870888888889	-0.00558726	-0.00610147
0.00871138888889	-0.00592336	-0.00610147
0.00871388888889	-0.00592336	-0.00677402
0.00871638888889	-0.00558726	-0.00643775
0.00871888888889	-0.00558726	-0.00610147
0.00872138888889	-0.00558726	-0.00643775
0.00872388888889	-0.00558726	-0.00610147
0.00872638888889	-0.00592336	-0.00643775
0.00872888888889	-0.00558726	-0.00610147
0.00873138888889	-0.00592336	-0.00610147
0.00873388888889	-0.00592336	-0.00610147
0.00873638888889	-0.00558726	-0.0057652
0.00873888888889	-0.00558726	-0.00610147
0.00874138888889	-0.00592336	-0.00610147
0.00874388888889	-0.00558726	-0.00643775
0.00874638888889	-0.00525117	-0.00610147
0.00874888888889	-0.00525117	-0.0057652
0.00875138888889	-0.00558726	-0.0057652
0.00875388888889	-0.00525117	-0.00610147
0.00875638888889	-0.00525117	-0.00610147
0.00875888888889	-0.00525117	-0.0057652
0.00876138888889	-0.00558726	-0.00610147
0.00876388888889	-0.00592336	-0.0057652
0.00876638888889	-0.00592336	-0.00610147
0.00876888888889	-0.00592336	-0.0057652
0.00877138888889	-0.00558726	-0.00610147
0.00877388888889	-0.00592336	-0.0057652
0.00877638888889	-0.00525117	-0.00610147
0.00877888888889	-0.00558726	-0.00643775
0.00878138888889	-0.00558726	-0.00610147
0.00878388888889	-0.00525117	-0.00643775
0.00878638888889	-0.00525117	-0.00610147
0.00878888888889	-0.00525117	-0.00610147
0.00879138888889	-0.00558726	-0.00643775
0.00879388888889	-0.00525117	-0.00610147
0.00879638888889	-0.00558726	-0.00610147
0.00879888888889	-0.00558726	-0.00643775
0.00880138888889	-0.00592336	-0.00677402
0.00880388888889	-0.00525117	-0.00643775
0.00880638888889	-0.00525117	-0.00610147
0.00880888888889	-0.00558726	-0.00677402
0.00881138888889	-0.00558726	-0.00610147
0.00881388888889	-0.00558726	-0.00610147
0.00881638888889	-0.00592336	-0.00677402
0.00881888888889	-0.00592336	-0.00610147
0.00882138888889	-0.00592336	-0.00610147
0.00882388888889	-0.00592336	-0.00610147
0.00882638888889	-0.00558726	-0.00677402
0.00882888888889	-0.00592336	-0.00610147
0.00883138888889	-0.00558726	-0.00677402
0.00883388888889	-0.00558726	-0.00610147
0.00883638888889	-0.00525117	-0.00677402
0.00883888888889	-0.00558726	-0.00643775
0.00884138888889	-0.00592336	-0.0057652
0.00884388888889	-0.00592336	-0.00542892
0.00884638888889	-0.00558726	-0.00610147
0.00884888888889	-0.00525117	-0.00610147
0.00885138888889	-0.00558726	-0.0071103
0.00885388888889	-0.00525117	-0.00643775
0.00885638888889	-0.00558726	-0.00643775
0.00885888888889	-0.00558726	-0.00610147
0.00886138888889	-0.00558726	-0.00610147
0.00886388888889	-0.00592336	-0.00643775
0.00886638888889	-0.00558726	-0.00643775
0.00886888888889	-0.00558726	-0.00610147
0.00887138888889	-0.00558726	-0.0057652
0.00887388888889	-0.00592336	-0.00643775
0.00887638888889	-0.00558726	-0.00677402
0.00887888888889	-0.00558726	-0.00677402
0.00888138888889	-0.00525117	-0.00643775
0.00888388888889	-0.00558726	-0.00677402
0.00888638888889	-0.00558726	-0.00610147
0.00888888888889	-0.00525117	-0.00610147
0.00889138888889	-0.00558726	-0.00610147
0.00889388888889	-0.00525117	-0.00677402
0.00889638888889	-0.00558726	-0.0057652
0.00889888888889	-0.00558726	-0.00610147
0.00890138888889	-0.00558726	-0.0057652
0.00890388888889	-0.00558726	-0.00643775
0.00890638888889	-0.00558726	-0.00643775
0.00890888888889	-0.00558726	-0.0057652
0.00891138888889	-0.00558726	-0.00643775
0.00891388888889	-0.00525117	-0.00610147
0.00891638888889	-0.00558726	-0.00542892
0.00891888888889	-0.00525117	-0.00542892
0.00892138888889	-0.00558726	-0.0057652
0.00892388888889	-0.00558726	-0.00610147
0.00892638888889	-0.00525117	-0.00610147
0.00892888888889	-0.00558726	-0.00677402
0.00893138888889	-0.00558726	-0.0057652
0.00893388888889	-0.00558726	-0.00610147
0.00893638888889	-0.00558726	-0.00643775
0.00893888888889	-0.00558726	-0.00610147
0.00894138888889	-0.00525117	-0.00643775
0.00894388888889	-0.00592336	-0.00610147
0.00894638888889	-0.00558726	-0.0057652
0.00894888888889	-0.00558726	-0.00542892
0.00895138888889	-0.00558726	-0.00643775
0.00895388888889	-0.00558726	-0.0057652
0.00895638888889	-0.00558726	-0.00610147
0.00895888888889	-0.00525117	-0.00610147
0.00896138888889	-0.00525117	-0.00610147
0.00896388888889	-0.00558726	-0.0057652
0.00896638888889	-0.00592336	-0.00643775
0.00896888888889	-0.00525117	-0.00610147
0.00897138888889	-0.00525117	-0.00610147
0.00897388888889	-0.00525117	-0.00610147
0.00897638888889	-0.00525117	-0.0057652
0.00897888888889	-0.00558726	-0.0057652
0.00898138888889	-0.00525117	-0.0057652
0.00898388888889	-0.00491507	-0.0057652
0.00898638888889	-0.00558726	-0.0057652
0.00898888888889	-0.00592336	-0.00542892
0.00899138888889	-0.00558726	-0.00643775
0.00899388888889	-0.00558726	-0.00643775
0.00899638888889	-0.00592336	-0.00610147
